name,value
All of it?!,모든 꿈의 심연이요?!
That's right. All the goddesses trapped in the dream will be destroyed. Do you understand the gravity of the situation now?,"그래, 이 꿈의 심연에 갇힌 모든 신들은 멸망의 재해를 입게 될 것입니다, 사안의 심각성을 이제 인지했나?"
"If you, like me, choose to seal her away in the dream, then this disaster will be averted and we will all be saved.","만약 네가 비너스의 꿈을 직접 봉인하기로 선택한다면, 재난은 곧 끝날 것이고, 우리는 모두 구할 수 있어."
"But I respect your strength, and will accept your decision. Make your choice.",그러나 나는 강자의 결정을 존중하지... 네가 옳다 느끼는 선택을 해.
...Seal her away. I cannot put the Greek Goddesses in danger.,역시 저는 그리스 신들을 위험에 빠뜨릴 수 없어요… 봉인하세요.
"Although this is not a perfect choice, it ensures that the destruction of the Greek Pantheon is avoided.","비록 이것이 가장 완벽한 선택은 아니지만, 신들의 멸망을 피할 수 있지…"
Olympus will remember her existence. May her soul rest in peace.,올림푸스는 그녀가 존재했던 것을 기억하고 그녀의 영혼이 편히 쉬기를 바라노라…
i will save her.She also has the right to live!,"구할 거예요, 신의 창조물이라도 살 권리가 있어요!"
You chose the most difficult path. But perhaps this is your persistent will as the Goddess of Love.,하하… 가장 힘든 방법을 택했구나... 하지만 그것은 아마도 한때 사랑의 신이었던 네 집념일 것…
I will reopen the way to Venus' Dream for you. May Fate bless you.,"그래, 자네를 위해 비너스의 꿈으로 가는 길을 다시 열어주도록 할게. 자, 모든 신들의 축복이 내리기를…"
The former goddess Aphrodite... is that you?,"사랑의 신, 아프로디테… 당신인가요?"
"After so long, have you finally remembered me? You tore me from your soul, abandoned me, ignored me.","이리 오랜 시간이 지났는데, 이제서야 내 생각이 나다니… 나를 당신의 영혼에서 분리시키고, 버리고, 무시했죠…"
...,...
But what is the use of me saying this now?,그런데 지금 제가 이런 말을 하면 무슨 소용이 있을까요?
"Corroded by darkness and pain, I can no longer control my power.",어둠과 고통의 침식을 받은 나는 이미 자신의 힘을 주체할 수 없으니까!
"Venus, I have risked myself to come here and save you.","비너스, 위험을 무릅쓰고 여기까지 왔으니 당신을 안전하게 해줄게요."
Are you truly here to save me? Or are you simply afraid that my power will lead to the destruction of the gods?,정말 구하기 위해서? 아니면 단순히 내 힘이 신들의 멸망을 불러올까 봐?
I am trying to take responsibility for my actions.,저는 단지 제가 져야 할 책임을 완수하기 위해서일 뿐...
"Come on then, let's end this.","자, 그럼 이 모든 것을 끝내죠."
Venus' soul has been weakened. Now is the time for the Essence of the Earth to absorb her soul.,비너스의 영혼이 약해진 지금이야말로 대지의 정수가 영혼을 받아들이게 하는 기회야...
"In the name of the Oath of Stars, may the Earth respond to the prayers of the gods...","별들의 맹세에, 신들의 기도에 대지가 응답하기를…"
...,...
Was I successful? She isn't responding to me.,하아… 하아… 제가 성공했나요? 대답이 없던 것 같은데…
"The Essence of the Earth has reshaped her body, and Venus' soul has returned to its original state.","아니, 대지의 정수는 이미 몸을 다시 만들어냈어. 비너스의 영혼은 이미 원래의 상태로 돌아갔지."
"She will regenerate her own soul as a new goddess, and after thousands of years, then she will wake up.",그녀는 새로 태어난 신으로서 자신의 영혼을 다시 잉태하여 천백 년 후에 깨어나게 될 거야.
"This will be a long process, right?","이것은 긴 과정이 될 거예요, 그렇죠?"
"You succeeded in saving her, and both the Greek and the Roman goddesses owe you thanks for that.","그리스, 그리고 로마의 신들에게 감사해야겠군…"
"And her divine power that was out of control will return to you, allowing you to ascend to a higher level of divinity.","통제 불능이었던 신력이 네게 돌아올 것이고, 이건 높은 계급의 신명으로 승격되는 계기가 될 거야."
I will make good use of this power that has returned to me. And I will wait for the day when she awakens.,"이 힘을 잘 사용하겠어요, 그리고 그녀가 깨어나는 날이 오기를 기다리겠어요."
Well then. All's well that ends well. Let's leave the Dreamland now. My Box will guard her soul.,"휴… 결국 큰일을 일으키지 않았으니 여기는 떠나도록 하죠, 염소자리가 계속 그녀의 영혼을 돌볼 거예요."
UR+ Pisces,UR+ 물고기자리
Galaxy Dancer - Pisces,황도의 춤사위 - 물고기자리
UR+ Pisces Shard,UR+ 물고기자리 조각
Pisces's Memoria Crystal,물고기자리 메모리 셀
Used to upgrade the Level of the Memoria Orb in Pisces's Dreamland,물고기자리의 꿈의 심연 보주 등급을 올리기 위한 아이템
Pisces’s Shard Optional Box,물고기자리 여신 조각 상자
Open the box and choose Pisces's Shards of any quality,오픈하여 임의의 모든 등급 물고기자리 조각을 선택하여 받을 수 있습니다.
5 UR+ Pisces Shards,물고기자리 UR+ 조각 5개
Pisces’s Dreamland,물고기자리의 꿈
Complete Pisces's Dreamland 2,물고기자리 꿈의 심연 2 통과
Complete Pisces's Dreamland 3,물고기자리 꿈의 심연 3 통과
Complete Pisces's Dreamland 6,물고기자리 꿈의 심연 6 통과
Complete Pisces's Dreamland 8,물고기자리 꿈의 심연 8 통과
Complete Pisces's Dreamland 12,물고기자리 꿈의 심연 12 통과
ACTIVITY_SUMMON_DESC_103,굽이치는 파도와 함께 당신의 마음으로 들어갈게요.
Pisces’s Confusion,물고기자리의 당혹
Pisces’s Evil,물고기자리의 악의
Pisces’s Persistence,물고기자리의 고집
Phantom Nightmare,악몽의 유령
Today’s quiz completed,오늘의 퀴즈는 이미 완료되었습니다.
Weekend Bliss,주말 혜택
Athena's Weekend Bliss,아테나의 주말 혜택
(Questions will be updated daily. Paticipate to get rewards.),"(이벤트 기간 중 매일 갱신, 퀴즈 완료 시 퀴즈 혜택 제공)"
Refresh daily during the event period,이벤트 기간 중 매일 갱신
Weekend Quiz,보상 문답
Athena's Classroom,아테나의 지식 교실
All Quiz Rewards,퀴즈 누적 보상
Support Rate,지지율
Accuracy,정확도
"In the line-up, which numbers represent the front row?",다음 편성 중 어느 자리가 '전방'일까요?
"In the line-up, which numbers represent the back row?",다음 편성 중 어느 자리가 '후방'일까요?
"When an angel performs a normal attack, which target does she attack first?",여신이 일반 공격을 할 때 어떤 표적을 먼저 공격할까요?
How many angels can the player set in the line-up at most?,최대 몇 명의 여신을 배치할 수 있을까요?
Which of the following is correct about the Class Effect?,다음 중 여신의 직업 상성 관계가 올바른 것은?
How does the Class Effect work?,직업 상성 관계에 따른 효과로 알맞은 것은?
How many class does the angel have?,여신의 '인연의 굴레'는 어떤 방식을 통해 활성화 할 수 있을까요?
What affects your team's action order in battle?,전투 중 여신의 출진 순서로 알맞은 것은?
"When both sides are in the same position, what factor determines the action order?",같은 위치에 있을 때 공격 우선권을 결정하는 요소로 알맞은 것은?
Can the substitute angels trigger the fate of the angels on the field?,교체로 투입된 여신도 '인연의 굴레'의 효과를 받을까요?
"When angels in battle die, what is the rule for the substitute angels to enter battle?",여신이 쓰러졌을 때 교체 투입되는 여신이 출전하는 규칙으로 알맞은 것은?
Which of the following is correct about the Magic Circle?,다음 중 진법의 설명에 대해 알맞은 것은?
"In battle, what is the correct action order of an angel for each round?",전투 중 매 라운드 여신의 행동 순서로 정확한 것은?
"When it is the angel’s turn to act, if the angel is in a state of being controlled or unable to act, then:","여신 라운드에서 행동할 차례가 되었을 때, 여신이 행동 불능 상태라면?"
"In a single battle of Main Story’s Dungeon, the maximum number of rounds is:",스테이지 최대 라운드 수로 알맞은 것은?
"When the battle reaches the maximum number of rounds, then which side is judged to win?","전투가 최대 라운드에 도달했지만, 어느 한쪽도 쓰러지지 않는 상황의 경우 어느 쪽이 승리할까요?"
"In Arena and Dungeons, which side is the attacker side?",전투 중 어느 쪽이 공격 측이라고 할까요?
How to activate the Angel’s Fate?,인연의 굴레'는 어떻게 활성화를 할 수 있을까요?
Which of the following cannot be inherited to another angel?,다음 중 계승할 수 없는 육성 콘텐츠는?
What is the purpose of Angel Inheritance?,여신 계승은 어떤 역할을 할까요?
"The higher the quality of the angel, the more skills she has. How many skills can she have at most?",여신의 각성 등급이 높을수록 보유 스킬이 많아집니다. 이 경우 최대 몇 가지 스킬을 보유할 수 있을까요?
How do you unlock or upgrade angel’s skills?,여신들의 스킬은 어떤 방식으로 잠금 해제 혹은 업그레이드될까요?
What is a prerequisite for awakening an angel to UR 1-star?,여신이 UR 등급 1성이 되기 위한 전제 조건으로 알맞은 것은?
Which of the following attributes does not belong to the basic attributes of a angel?,다음 중 여신 기초 속성에 속하지 않는 것은?
What is the highest level an angel can reach (through leveling up or inheritance)?,여신 최대 레벨로 알맞은 것은? (계승 혹은 승급을 통한 최대 레벨)
Which of the following ways can increase the number of Quick-combat?,다음 중 빠른 전투 횟수를 늘릴 방법으로 알맞은 것은?
What are the sources of materials required for Angel Training?,여신 육성에 필요한 재료는 어디서 획득할 수 있을까요?
What is the condition for opening up Chaotic Realm?,혼돈의 이계 오픈 조건으로 알맞은 것은?
"If you want to vow to an angel, how much favorability point you need to reach?",호감도가 어느 정도 되어야 여신과 서약을 맺을 수 있을까요?
Which one of the following is not an effect brought by vowing?,다음 중 여신 계약 효과로 알맞지 않은 것은?
How many days will it take for a master without guild contribution to be automatically transferred to other members?,길드장이 얼마의 기간 동안 길드 공헌이 없으면 자동으로 양도될까요?
What is used to rank guilds within a battle zone?,전장 내 길드 순위는 무엇에 따라 매겨질까요?
Which of the following ways cannot obtain guild honor?,다음 중 길드 명예를 얻는 방법으로 알맞지 않은 것은?
Which of the following can not be obtained through Adventure and Encounter?,다음 중 탐험으로 획득할 수 있는 아이템으로 알맞지 않은 것은?
In what ways can you get gears?,다음 중 어떤 경로를 통해 장비를 획득할 수 있을까요?
Enhancing gears requires:,장비 강화 시 소요되는 재화는?
How to get Smelt Pt.?,장비 제작에 필요한 제련치는 어떤 방식으로 얻을 수 있을까요?
What is the highest level that gems can be upgraded to?,보석은 최대 몇 레벨까지 승급할 수 있을까요?
In what ways can you get Gems?,보석은 어떤 방법으로 얻을 수 있을까요?
What attribute cannot be obtained through gems?,다음 중 보석으로 얻을 수 없는 속성은?
What items are mainly used to exchange in store of Secret Abyss?,심연비경 상점에서는 주로 어떤 아이템을 구매할 수 있을까요?
How many artifacts can each angel equip?,여신 1명당 최대 몇 개의 신물을 융합할 수 있을까요?
Can the Ascending progress of a gear be inherited?,장비 융합 진도를 계승할 수 있을까요?
How many pieces of gear can each angel ascend?,여신 1명당 최대 몇 개의 장비를 융합할 수 있을까요?
"Position 1, 2 and 3","1, 2, 3번"
"Position 4, 5 and 6","4, 5, 6번"
Same position in the front row,상대방의 전방을 우선적으로 공격한다.
12,"12명, 6명의 메인과 6명의 교체로 이루어진다."
Warrior-> Archer-> Mage-> Warrior,전사→궁수→마법사→전사
"Damage dealt +20%, damage received -10%","가하는 대미지 20% 증가, 받는 대미지 10% 감소"
3,3종
The position the angel is in,번호 순서대로 출전한다.
The higher speed will act first,속도를 비교한 후 높은 쪽이 우선
Yes,그렇다
The lowest numbered angel,교체 라인업 중 가장 앞의 숫자에 위치하는 여신이 교체 투입된다.
It is stronger while angels survive,전투에서 생존한 여신이 많을수록 진법 보너스가 높아진다.
Skill 1 - Skill 2 - Basic - Basic,1 스킬-2 스킬-일반 공격-일반 공격
Skip her action,이번 라운드의 행동은 스킵 된다. (스킬 및 일반 공격)
Lv. 400,레벨 400
All options are correct,모두 맞다.
Sweep Sky-tower,천공탑 소탕
Player Lv.60 + repair the Mystic Portal,"플레이어 레벨이 60에 도달해야 하며, 혼돈의 이계 게이트가 모두 복구 작업이 완료되어야 한다."
Angel Awaken Level,여신 각성 등급
The total combat power of the guild,길드 총 전투력의 높고 낮음
Clearing the Main Dungeon,스테이지 클리어
Enhancement Essence,강화정수
Smelting gears,등급이 낮은 장비를 제련한다.
Relic and other related materials,성물 혹은 성물과 관련된 아이템
Yes,가능
"Position 1, 3 and 5","1, 3, 5번"
Random targets in the front row,무작위로 상대의 앞줄을 공격한다.
6,6명의 메인
Warrior -> Mage -> Archer -> Warrior,전사→마법사→궁수→전사
"Damage dealt +10%, damage received -10%","가하는 대미지 10% 증가, 받는 대미지 10% 감소"
5,5종
The speed of the angels,속도 순서대로 출전한다.
The attackers will act first,공격 측이 우선권을 가진다.
No,아니다
The highest CR angel,교체 라인업 중 가장 전투력이 높은 여신이 교체 투입된다.
It activates with a special line-up,진법은 특수한 편성이 있어야만 활성화할 수 있다.
Skill 1 - Skill 2 - Basic Attack,1 스킬-2 스킬-일반 공격
Delay action to next turn,1라운드 후 행동한다.
The one with more remaining angels,잔여 여신이 많은 쪽
The team with higher speed,속도가 빠른 쪽
Own angels with certain fates,인연으로 묶인 여신이면 즉시 활성화된다.
Angel’s Training,여신의 육성 상태
One angel inherits legacy of old angel,계승을 받은 여신은 계승을 한 여신의 유산을 이어받는다.
2 active skills and 2 passive skills,"2개의 액티브 스킬, 2개의 패시브 스킬"
The angel is awakened to SSR+ full stars,SSR 각성을 모두 만족해야 한다.
Lv. 300,레벨 300
Upgrade the VIP level,VIP 레벨을 올린다.
Idling in the Main Story,누적 보상 수령
MC’s Attributes Bonus,주인공 속성 보너스
The level of the guild,길드 등급의 높고 낮음
Challenge/sweep boss (excluding failure),도전/보스 소탕(실패는 포함하지 않음)
Enhance Stone,강화석
DEF.PEN level,파갑레벨
Angel Awaken Shard,여신 각성 조각
No,불가능
"Position 2, 4 and 6","2, 4, 6번"
"Position 1, 3 and 5","1, 3, 5번"
Random targets in the back row,무작위로 상대를 공격한다.
10,"10명, 5명의 메인과 5명의 교체로 이루어진다."
"Damage dealt +20%, damage received -20%","가하는 대미지 20% 증가, 받는 대미지 20% 감소"
4,4종
The level of the angels,레벨에 따라 출전한다.
The higher level will act first,레벨이 높은 여신이 먼저 공격한다.
The highest speed angel,교체 라인업 중 가장 속도가 높은 여신이 교체 투입된다.
Magic Circles will counter each others,진법간 직업 상성이 존재한다.
Basic Attack - Skill 1 - Skill 2,일반 공격-1 스킬-2 스킬
Call it a tie,무승부로 판정된다.
Random decision,랜덤으로 판정
Requires manual activation by the player,수동으로 활성화해야 한다.
Angel’s Gem,여신의 보석
Angel Breakthrough,여신의 레벨 돌파
The angel’s level reached 200,레벨 200에 도달해야 한다.
Lv. 200,레벨 200
Angel Adventure,여신 탐험
Repair the Mystic Portal,혼돈의 이계 게이트가 모두 복구 작업이 완료되어야 한다.
Angel's Attributes Bonus,여신 속성 보너스
The number of guild members,길드 인원의 많고 적음
Quick Combat (except free tries/scrolls),빠른 전투(빠른전투권 및 무료 횟수 제외)
Idle Rewards,누적 보상 드랍
Spar Mine,공명석
Angel Upgrade Materials,여신 승급 재료
"Position 4, 5 and 6","4, 5, 6번"
"Position 2, 4 and 6","2, 4, 6번"
"Damage dealt +15%, damage received -15%","가하는 대미지 15% 증가, 받는 대미지 15% 감소"
The quality of the angels,각성 등급에 따라 출전한다.
The higher awakening lvl will act first,각성 등급이 높은 여신이 먼저 공격한다.
It does not change in battle,전투 중 진법의 효과는 변하지 않는다.
Basic - Basic - Skill 1 - Skill 2,일반 공격-일반 공격-1 스킬-2 스킬
Angel's Artifact,여신의 신물
Two angels exchange fashions,계승을 받은 여신은 계승을 한 여신의 스킨이 이어받는다.
4 active skills,4개의 액티브 스킬
No requirement,아무 조건도 필요하지 않다.
Lv. 100,레벨 100
Account created more than 30 days,계정 생성 30일이 되어야 한다.
Angel's Fate,인연의 굴레는 다른 여신 없이 활성화된다.
The creation time of the guild,길드 창설 기간
Win in the Arena,경기장 승리
Craft,장비제조
Gear Fragments,장비 조각
Store Exchange,상점 구매
Angel’s Dreamland,여신의 꿈
ATK,공격
Artifact,신물
The Defender,방어 측
The party that started the fight,전투를 개시한 쪽
Angel and her fates are in line-up,인연으로 묶인 여신과 팀을 이루어 출전한다.
Angel Awaken Level,여신의 각성 등급
Two angels exchange gear/level/etc.,"계승을 받은 여신은 계승을 한 여신의 육성 상태를 대부분 이어받으며, 장비 등 아이템도 같이 이어받는다."
2 active skills and 4 passive skills,"2개의 액티브 스킬, 4개의 패시브 스킬"
The angel awakened to SSR+ 1-star,SSR+ 1성에 도달해야 한다.
Two angels exchange awakening level,계승을 받은 여신은 계승을 한 여신의 각성 등급을 이어받는다.
2 active skills and 3 passive skills,"2개의 액티브 스킬, 3개의 패시브 스킬"
Enjoy free rewards on weekends,주말 로그인 무료 수령
<size=62>Peak  Duel</size>,정점 대결
<size=55>Ready to Roll</size>,일촉즉발
Angel favorability points,여신 호감도
TTPW_GUESS_TIPS,다이아 100개를 사용하여 원하는 선수를 응원합니다\n응원 성공 시 챌린저 코인 300개 및 다이아 100개를 획득할 수 있습니다\n\n<size=20>매 라운드당 1명의 선수만 응원 가능</size>
Monthly Card,월정액
HP,생명력
Boss Challenge,보스 도전
Lineup Lock in：,편성 카운트다운：
Clash Begin in：,개전 카운트다운：
Support,지지
Summit Clash Champion Avatar Frame,여신전쟁 챔피언 프레임
Summit Clash Runner-up Avatar Frame,여신전쟁 준우승 프레임
Summit Clash Top 4 Avatar Frame,여신전쟁 4강 프레임
Summit Clash Top 8 Avatar Frame,여신전쟁 8강 프레임
Summit Clash Top 16 Avatar Frame,여신전쟁 16강 프레임
COL Champion Exclusive Avatar Frame (Expires in 60 days),여신전쟁 챔피언 한정 프레임 (60일 한정)
COL Runner-up Exclusive Avatar Frame (Expires in 60 days),여신전쟁 준우승 한정 프레임 (60일 한정)
COL Top 4 Exclusive Avatar Frame (Expires in 60 days),여신전쟁 4강 한정 프레임 (60일 한정)
COL Top 8 Exclusive Avatar Frame (Expires in 60 days),여신전쟁 8강 한정 프레임 (60일 한정)
COL Top 16 Exclusive Avatar Frame (Expires in 60 days),여신전쟁 16강 한정 프레임 (60일 한정)
guessing Rewards,퀴즈 보상
line-up,라인업
Match1,제1장
Match2,제2장
Match 3,제3장
"Based on the point earned in Ranking Rumble, the Top 16 will make It to the Summit Clash","포인트 매치 전투 단계 종료 시, 포인트 랭킹 상위 16명은 자동으로 클라이맥스 출전권을 획득합니다."
Unavailable now,미오픈
Complete the questions to get quiz rewards,퀴즈를 풀면 퀴즈 혜택 제공
Unavailable,오픈 준비 중
Round of 16,클라이맥스 16강전
Quarter-finals,클라이맥스 8강전
Semi-finals,클라이맥스 준결승
Grand Final,클라이맥스 결승
Match{0},제{0}장
Conqueror of Legends,여신전쟁
TTPW_PROMOTION_NOTICE_MAIL_TITLE,여신전쟁-클라이맥스 일정 안내
TTPW_PROMOTION_WINNER_NOTICE_MAIL_CONTENT,여신전쟁 {0}에 진출을 축하드립니다. 이벤트 화면에서 다음 라운드 경기 정보를 확인할 수 있습니다.
A Step Away,최강 대결
Top 4 Battle,4강 진출
Top 8 Battle,8강 진출
Line-up locked,편성 고정
Player on the Server Peak,서버 최강 대결
Peak Duel,절정 대결
Supreme Dominator,신계의 지배자
Stage Countdown:,다음 단계 카운트:
Summit Clash,여신전쟁
Supported,응원 완료
Lose,패
Matchup chart,대진표
Round Countdown:,카운트다운:
Line-up Settings,파티 배치
Go set line-up,출전 배치
Matching stage is over,매칭 단계 종료
Stage Countdown:,다음 단계 카운트:
Which of the following major gods does Pandora belong to?,판도라는 어느 신화인가요?
Norse Gods,북유럽 신화
Greek Gods,그리스 신화
Hebrew Gods,히브리 신화
Egyptian Gods,이집트 신화
"When Pisces begins her first action this battle, she inflicts [Nightmare] on an enemy (ignores Debuff RES; cannot be dispelled) which remains up to but not including 2 actions. Pisces deals 30% Increased Damage to the enemy in Nightmare. When [Nightmare] ends, the enemy receives 30% increased damage for 2 rounds.\n\n[Nightmare]: Unable to act. Immune to damage from anyone except Pisces.","①행동 시 적 1명을 [악몽] 상태(디버프 저항 무시, 해제 불가)로 만들며, 상대가 두 번째 행동 전까지 해당 상태를 지속한다.\n[악몽]:적의 행동을 1회 건너뛰며, 2라운드 동안 물고기자리를 제외한 다른 적에게는 대미지를 입지 않는다.\n②[악몽] 상태 종료 후 2라운드 동안 받는 대미지가 30% 증가되며, 이 효과는 전투당 한 번만 발동된다.\n③물고기자리가 적에게 대미지를 입힐 경우, 자신의 최대 생명력 5%에 해당하는 고정대미지 추가 및 [수면] 상태를 유지하며, [악몽] 상태의 목표물을 공격할 경우 데미지를 30% 증가시킨다."
Nightmare - Phantom Nightmare,악몽-악몽의 유령
Unable to act. Immune to damage from anyone except Pisces.,"행동불가, 물고기자리 외 대미지 면역"
The match has ended,경기 종료
Stage Countdown:,경기 종료
"If the Ranking Rumble ends according to the current ranking, the match-up chart is as shown above",현재 순위로 승점 경기를 마치면 시즌 경기 대진표는 위와 같습니다.
2023 Swimsuit Party Avatar Frame,2023 수영장파티 프레임
2023 Swimsuit Party Chat Bubble,2023수영장파티 말풍선
Swimsuit Party Souvenir Card,수영장 기념 카드
TTPW_ACHIEVEMENT_16,16강
TTPW_ACHIEVEMENT_8,8강
TTPW_ACHIEVEMENT_4,4강
TTPW_ACHIEVEMENT_2,Top 2
TTPW_ACHIEVEMENT_1,1st
TTPW_PROMOTION_LOSER_NOTICE_MAIL_CONTENT,유감스럽지만... 여신전쟁-클라이맥스에서 패배하였습니다. 최종 성적은 {0}입니다
Swimsuit Special3,풀 파티 특혜3
Swimsuit Special4,풀 파티 특혜4
Swimsuit Special5,풀 파티 특혜5
Swimsuit Special6,풀 파티 특혜6
Swimsuit Limited1,풀 파티 한정1
Swimsuit Limited2,풀 파티 한정2
Swimsuit Limited3,풀 파티 한정3
Swimsuit Limited4,풀 파티 한정4
Swimsuit Limited5,풀 파티 한정5
Swimsuit Limited6,풀 파티 한정6
Swimsuit Special1,풀 파티 특혜1
Swimsuit Special2,풀 파티 특혜2
Juggernaut,신역의 주인
Godking,이터니티
Godlord,만신정점
Pisces Frame,물고기자리 프레임
VIP_CONTENT_FAST_FIGHT_BUY_COUNT,일일 구매 가능한 누적 보상 구매 횟수: {0}
VIP_CONTENT_GOLD_COIN_BUY_COUNT,일일 구매 가능한 골드 횟수 : {0}
VIP_CONTENT_SHOP_MYS_ADV_ITEM_COUNT,미스터리 스토어 고급코너 수량:{0}
VIP_CONTENT_ADVENTURE_COUNT,여신 어드벤처 횟수: {0}
VIP_CONTENT_SKIP_BATTLE,보스 스킵 챌린지: {0}
VIP_CONTENT_GUID_DUNGEON_BATTLE_COUNT,길드보스 챌린지 횟수: {0}
VIP_CONTENT_SKY_STONE_BUY_COUNT,스카이 스푼 구매횟수: {0}
VIP_CONTENT_TRIAL_COUNT,별시련 리셋횟수:{0}
VIP_CONTENT_WORLD_BOSS_FIGHT_COUNT,세계보스도전횟수:{0}
VIP_CONTENT_WARCRAFT_CITY_NUM,일일 구매 가능 몬스터 에너지 회수: {0}
HOLIDAY_END_LESS_BOSS_TIPS,모든 시련 boss({0}) 통과 후 잠금해제
END_LESS_COMPLETE_COUNT,완료: {0}회
OUTLAND_MUSEUM_SHOP_REFRESH,이번 리프레시는 {0}포인트가 소모되는데 리프레시 확인되나요?
Level Privileges,등급별 특권
VIP_LEVEL,VIP {0}
YOU_ARE_IN_BLACK_LIST,상대방이 블랙리스트에 등록했습니다
You have been blacklisted this player,이 플레이어를 차단했습니다. 친구를 추가할 수 없습니다
Trial of Angels,신의 시련
Gods’ Trials I,신의 시련Ⅰ
Gods’ Trials II,신의 시련Ⅱ
Gods’ Trials III,신의 시련Ⅲ
Gods’ Trials IV,신의 시련Ⅳ
Gods’ Trials V,신의 시련V
Gods’ Trials Ⅵ,신의 시련Ⅵ
Gods’ Trials VII,신의 시련Ⅶ
Um hi? Do we know each other? My mystic shop is only open to acquaintances.,오잉? 의외의 얼굴이네요. 도움을 청하러 오신 것이라면 아쉽지만 저희는 회원제로 운영되는...
Wow. Have you forgotten me already? That makes me sad. We met when you were helping Pisces.,"어머, 저를 기억하지 못하다니 유감이네요. 우리 구면이잖아요?"
Oh! Are you that new goddess? Well in that case... Tell me what you need.,"아아, 그 물고기자리에서 떨어져 나온? 왜 저를 찾아왔는지 말씀해 주시죠."
"After being reborn, I have been travelling the world in search of some purpose for my existence...","새로운 영혼을 얻은 후, 세계 곳곳을 여행했지만 제 존재의 의미를 찾을 수 없었네요."
...in vain. So I've come to you for help,"그래서 나는 판도라, 당신을 찾았습니다. 한 마디로, 저를 도와줬으면 좋겠어요."
Are you so sure I can help you?,왜 제가 당신을 도울 수 있다고 확신하는 거죠?
Well Pisces certainly thought so when I asked her.,저번에 물고기자리를 도와준 것을 보고 그렇게 생각했죠.
"So, it was Pisces who sent you to me. Then for her sake, I will give it my best shot.","그러니까 물고기자리의 이름을 대면 내가 도와줄 것 같다, 이 말이었죠? 좋아요, 이것도 다 인연이니까요."
"But as is my custom, you must first pass my test... to prove that you won't lose yourself in the Dream again.","일단 이곳의 관행대로 먼저 저의 테스트를 통과해서 꿈속에서 다시 자신을 잃지 않으리라는 것을 증명해야 하는데, 괜찮겠어요?"
"I'm not good at fighting... But if you insist, I'm not afraid to show you what I've got!","음, 저는 전투형이 아닌데... 하지만 이곳의 규칙이니 따르도록 하죠."
"Although you have no actual skill in combat, you possess much power after your rebirth... I concede that you have passed.","확실히 전투 기량은 전혀 없지만 환생 후 에너지는 너무 강력하네요. 뭐, 일단 통과했다는 것을 인정하겠어요."
So what's next?,"그럼, 다음은요?"
I will use my divination to know whose dreams we should go to for answers.,일단 점의 결과를 봐야 해요. 그러고 나서 누구의 꿈으로 가 답을 찾아야 하는지 알 수 있거든요.
Let's see what destiny is revealed for you! Um... a rose?,"자, 일단 점괘가 무엇을 드러냈는지 볼게요, 음... 장미 한 송이?"
Did you say... a rose?,장미... 무슨 의미죠?
I have no idea either. My divinations are usually rather straightfoward. Understanding them however...,"글쎄요, 제가 점치는 내용은 보통 아주 직접적인 방식으로 나타나는데 이걸 뭐 어떻게 이해해야 하는지..."
"Perhaps we should ask for help from Apollo, who also bears the gift of divination.",어쩌면 우리는 아폴론에게 가서 같은 예언자라면 무엇을 알 수 있을지 물어봐야 할 것입니다.
"Apollo, long time no see.","아폴론님, 오랜만이네요."
"Pandora, the Daughter of Disaster? To be honest, I don't really want to welcome you into my Dream.",판도라? 왜 이곳에 있는 거지?
"Don't be so mean, my dear. I'm just here to ask you for a favor.","에이, 명색이 태양신이시면서 인색하게 굴지 마세요~ 저는 그냥 도움이 필요해서 온 거니까요."
I'm not sure what I can do to help you.,"흥, 내가 뭘 도울 수 있지?"
"I received a revelation of Fate. It's pretty neat, you'll be interested in it.","아, 제가 운명의 계시를 받았거든요. 그게 꽤 정확한 거 아시죠? 아마 아폴론님께도 흥미로운 내용일 텐데..."
Your words are hard to believe...,입만 산 네 말을 말은 믿기 어렵구나.
"Greek Goddess of Light and Prophecy, this revelation originates from me. Please believe that I am sincerely seeking answers from you.","그리스의 빛과 예언의 신이여, 이 운명의 계시는 제게서 비롯되었습니다. 제가 진심으로 당신께 답을 구하고 있음을 믿어주세요."
"You and I have never met, but... I have a feeling of familiarity, that your existence has a wonderful connection with the Greek Goddesses.",음? 우리는 초면 아닌가? 네 존재가 우리 그리스 신들과 묘하게 연관되어 있다는 것을 잘 알고 있지.
"Interesting. I will help reveal your destiny, since it is my calling after all. But it won't be easy...","재밌군, 네 운명을 밝히도록 도와야겠다는 생각이 들었어, 어쨌든 내 역할이니. 하지만 이것은 절대 간단하지 않을 거야."
I don't care what it costs me.,저는 어떤 대가를 치르더라도 개의치 않아요.
"The form of divine power is the symbol of every deity. Show me your power, and everything will be clear.","신력의 형태는 모든 신명의 상징, 내게 자네의 힘을 보여주면 모든 것이 명확해지겠지."
"That's not so difficult. What a faux pas, Goddess of Light!",그건 별로 어렵지 않으니 실례할게요!
...Who are you? Why do you have such pure energy?,......자네는 정확히 누구지? 왜 그렇게 순수한 에너지를 가지고 있지?
"Oh, it turns out that even the Goddess of Prophecy has something she doesn't know.","오, 예언의 신도 모르는 것이 있군요?"
"Judging from the attributes of her divine power, she...is a new goddess born from lost divinity?",이 신성한 속성으로 보니... 혹시 잃어버린 신격에서 태어난 새로운 여신인가?
