name,value
"I accept your challenge, Ra.",何なりと。ラー神
"Excellent, let's begin then.",わかってるくせに。フフ…。じゃあ、始めましょう
You've passed my test and lived up to my expectations. Here's your prize.,素晴らしい戦いは若さと活力の源ね！期待に応えてくれてありがとう。さあ、どうぞ。これがあなたの戦利品よ
"I appreciate your understanding and generosity, Ra.",ありがとう、ラー神。永遠の太陽の輝きとともにあらんことを
"Pandora, you'd better have a good reason for bringing these outsiders into my territory.",パンドラ、こないだはお世話サマ。でもそれとこれとは別。知らないヤツらを連れて我が領土にゾロゾロと、何の用？
"I apologize for the intrusion. I am Thor, the Norse God of Thunder. I have urgent business with Zeus.",突然来た非礼はお詫びする。私は北欧の雷神ソール。ゼウスに会いたくて来たのだ
What business? Report it to me directly.,ゼウスは忙しいのだ。伝えといてやるから、このアレス様に言ったらサクッと帰れ
All you Greek gods are so arrogant. Don't you have any manners?,ぬぅ…。ギリシャの神々ってのは皆こんなに傲慢なのか？マナー知らずなヤツめ
Manners? Do they make one stronger? All I desire is power!,またマナーか。あれから私も努力してるよ。だがそれが人を強くするのか？ソールと言ったな。思い出したぞ。なかなかの強者だったはず。勝負しろ！
"Not bad, not bad at all. You managed to make me back down.",フン…。なかなかやるな。私を退けるとは
"You're quite impressive yourself, Ares, and you didn't even use your full strength.",アレス。おまえもな。いつか今度は互いに全力で戦ってみないか？
"Hmph, I acknowledge your strength. Go on, Zeus is waiting for you in the Pantheon.",フフ…。長い戦いになるだろうさ。だがおまえの力は認めよう。さぁ、行くがいい。ゼウスは万神殿にいる
"I've anticipated your arrival, Norse God of Thunder, Thor. Allow me to reforge your hammer.",北欧の雷神ソール。あなたがここに来た理由はわかっています。今こそこのハンマーを再生させる時！
"It's an honor, great God of Light, Apollo... I have all the fragments here.",偉大なる光の神アポロン。ロキのせいでバラバラにはなりましたがすべての破片は揃っています
Lift up the shards of your hammer. I will reignite its core with the heat of the sun.,ではその全てをあなたの両手に。我が太陽でその核に再び火を入れるわ
"Be careful, its core still possesses a strong magnetic field.",戦いの炎に我が身とミョルニルを捧げましょう！
"Ah, it's too heavy...",くっ！な、なんて重さだ…。だ、だが伝わってくるぞ。ものすごいパワーが！
The sun's heat has added gravity to its core. You'll need to get used to it again.,太陽の熱がその核に重力を。慣れるには時間がかかるでしょう
"This hammer is currently just a raw form. It needs to be blessed by Zeus's lightning for its rebirth. Go on, Zeus is waiting for you.",そのハンマーはまだ原型に過ぎない。でもゼウスの雷の洗礼を受けたなら新たな生命が吹き込まれるはず。行って、ゼウスが待ってるわ
"Welcome to my domain, Thor, God of Thunder. Apollo has informed me of your intentions for this visit.",よくぞ来た、雷神ソール。アポロンからおまえたちの旅の目的は聞いている
"Apollo has already helped me forge the raw form of the hammer. Now, I wish to request you to temper it with your lightning.",ここにアポロンが再生してくれたハンマーの原型が。どうかこれにあなたの雷で新たなパワーと命を！
"That won't be an easy task, Thor.",それは簡単なことじゃないわよ、ソール。
"No matter how difficult the process, I believe I can handle it!",いかに困難でも、私はやり遂げる自信がある！
Then raise your war hammer and feel every bolt of lightning I send your way!,そのハンマーを手に我が雷に打ち勝ち、力を証明せよ！
"You've succeeded, Thor. It's been completely reforged, even more powerful than before.",成功よ、ソール！更なる雷のパワーが宿り、以前よりもパワーが格段に！
"Thank you, Lord Zeus.",ありがとう、ゼウス…。苦労の甲斐があったよ
"I have a small gift here, if you're willing to accept it.",フフ…。じゃあそれに報いる小さなプレゼントが。受け取ってくれるかしら？
What is it?,何だろう。ワクワクする…
"A thunder orb. It's perilous, even I can barely control it. If you wish, I can embed it into your hammer.",雷霆の宝珠よ。それは危険なほど強力で、私でも制御できない超ド級アイテム。もしよければ、それをミョルニルに埋め込んでさしあげるけどいかが？
"If even you struggle with such power, then it would be even more dangerous in my hands.",大丈夫だろうか…。使いこなす自信がない…
"Alright, I understand your concerns. Let's discuss this once you've further honed your skills.",無理もないわ。あなたがさらに成長したら、この件はまた話し合いましょう
I will master this power and make it the sharp spearhead of Asgard!,是非とも！その新たな武器でアースガルズを守る！
"Be cautious then. I'm about to unleash its inner force, and you must resist it before embracing it.",わかったわ。でも気をつけて。これからその内部の力を解放する。あなたはそれに対抗し、そして受け入れなくてはならない…
Who dares attempt to unleash this world-destroying thunder? That power belongs to the dragon clan. You shall not touch it!,だ、誰だっ！誰がこの壊滅的な雷霆を解放しようとしていやがるっ！？それはドラゴン族の力だ！手を出すんじゃねぇっ！！
I was just looking for a way to test the power of this hammer. I believe a dragon's head should be tough enough!,ちょうどいい。この新生ミョルニルのパワーを試す相手を探してたんだ。お前なら相手に不足はないっ！
"I have won, the power of this orb is mine!",な、なんて凄まじい。これが宝珠の、新たなミョルニルのパワーなのか…
Your victory will be spoken of throughout the dragon clan. Don't celebrate too soon; other mighty dragons will soon challenge you.,ククク…。今日のところは退く。だが貴様の勝利はすぐにドラゴン族全体に広まり、次なる巨龍がキサマの命とそのハンマーを狙うだろうさ！
"Let them come as they please. For now, I just wish to quietly accept this newfound strength.",よくてよ。いつでも受けて立つわ。だけど今はもう消えて。今はただ、この新しい力を静かに受け入れていたいの…
"Indeed, embrace the power of the orb and then ascend.",ソール…。雷霆の宝珠の護りが、あなたとアースガルズにあるよう祈っているわ。永遠に…
Sigh. I was kicked out by Amaterasu again. She's so stubborn! Telling me to reconsider the meaning of fate.,またアマテラス様に怒られて追い出されちゃったわ。なんて頭の固い方なんでしょ。お前は考えが浅いから、もう一度「縁」の意味について考え直しなさいですって！
"I see you hiding alone in the bamboo forest, feeling sorry for yourself. The moon is beautfiful tonight, why don't you come out and look?",誰かと思ったら、竹林でブツブツ言ってるのは縁結びの神では？今夜の月は、とーってもキレイよ。ほら出てきて。一緒にお月見しようヨ
Who are you?,えっと…。誰だっけ？なんだかウサン臭いけど…
"Let me introduce myself - I am Pandora, the Goddess of Secrets and Knowledge. I am the one who always ends up solving the problems of goddesses.",し、失礼ね！あたしは秘密と知識の大女神、そして困ってる女神を放ってはおけない親切なパンドラさんよ！
Are you really able to do that? Then can you help me find the meaning of fate?,そう…。じゃあ早速助けてよ。「縁」ってやつの意味を知りたいの
"If the price you offer is good enough, I won't be able to refuse. Of course, you have to show me see your strength first.",え、縁？唐突だなぁ。条件がいいなら、考えてもいいわ。しょうがない、まずはあなたの力を見せてちょうだい。それがココのお約束
"This should be enough, right?",これでいいでしょ？
"Hmm, not bad, a little better than I expected. Okay, we have a deal.",う、うーん、悪くないわ。予想よりもちょっとだけ強いかな？ｹﾎｹﾎ…。いいわ、手伝ってあげる。さぁ出発！
"Cupid, I have a job for you.",キューピット、お仕事よ
"What do you want, Pandora?",パンドラ…。またロクでもないトラブル？
I am here today for this Eastern goddess. Please listen to her request.,ったく…。今日はこの東方の女神サンのために来たの。彼女の願いを聞いてあげて
"I am Enmusubi from the Yamato Clan. Nice to meet you, Cupid. I would like to ask you about the meaning of fate. This is very important to me.",初めまして、キューピット。私は大和の神族「縁結びの神」よ。早速だけど「縁」の意味について教えてくれない？私にとって大事なことなの
"Fate is the stepping stone to happiness, the pulling thread of love, and the light that guides my arrow.",縁？縁ねぇ…。そうだなぁ、縁っていうのは幸せへの第一歩、恋愛を引っ張る糸、そして私の矢を導く灯火って感じ？
Would you like to demonstrate it to me?,ふむふむ…。なるほど。メモしとくね。ねぇ？それ、ちょっと見せてもらえる？手にもってるそれ
Of course.,いいわよ。フフ…
"Enmusubi, do you get it now?",いかが？わかったかしら、縁結びの神
"Thank you for your guidance, Cupid.",えぇ。なんとなくね。アドバイスをありがとう、キューピット
"Who is that noble goddess in the distance? Oh my gosh, she is so beautiful!",あ、あの遠くでハデに輝いてる高貴すぎる女神は一体？わっ！な、なんてキレイなの！直視できないよっ！
"She is Venus, the Goddess of Love and Beauty, and the mother of Cupid. You can ask her about fate.",ヴィーナスよ。愛と美の女神でキューピットのお母さん。縁については彼女に聞いてみてもいいかも。きっと的確な答えが。年の功ってやつ？ヒヒヒ
"My fairies have conveyed the news of your arrival to me. Nice to meet you, everyone.",聞こえてるわよ、パンドラ。精霊たちがあなたがたの来ることを教えてくれていたわ。こんばんは、縁結びの神
Can I ask you about fate?,お、お美しいヴィーナス。縁というものについて、少し教えていただけませんか？
Of course.,おやすいご用よ。でもその前に…
"Fate is an eternal connection between blood, a family relationship that cannot be severed, just like Cupid and I.",さて、縁について聞きたいのよね。縁…。それは永遠の血脈の繋がり。例えば切っても切れぬ親子の関係。私とキューピットのように
"I understand. It is a kind of hidden power, a bond that cannot be changed by external forces!",な、なるほど。メモしますね…。理解しました！それは運命的な力、外から変えられない繋がりのことなんですね！
"That is correct, Enmusubi.",縁結びの神はお利口ね。
"Pandora, are you here to meet Zeus?",パンドラ。ゼウスに会いに？
I brought this Eastern goddess to you. She has some questions and needs your guidance.,（やれやれ…）実はこの東方の女神サンが真実の探求中で。あなたサマのアドバイスを頂きたく…
"Your Majesty, Queen Hera, I would like to ask you about the true meaning of fate.",て、天后ヘーラー様！縁の真実について教えていただきたいのです
"Fate? Hmm this must be what your culture refers to it as. We Greeks called it destiny. No matter love or hate, we are all guided by destiny.",”縁”ねぇ…。それはあなたたち東方の言葉では？ギリシャではこう呼ぶの。“運命”とね。愛も憎しみも、全て運命の導き
"In my opinion, as long as I like something, I must pursue it relentlessly and hold my destiny firmly in my hands.",でも私は、欲しいものは何があっても追い求めるわ。運命も自分の手でしっかり握っていたいの。ここで戦うのも運命よ
"It seems that you have understood the Greeks' understanding of fate, and I hope that will become part of your understanding of fate.",ギリシャ人の運命に対する感じ方を理解したようね。あなたが縁を理解する一助になれば嬉しい。なんだか面白そうだからご一緒するわ
"Thank you for your guidance, Lady Hera.",あ、ありがとうございます！ヘーラー様
"Welcome to Asgard, hehe... Are you also here to seek guidance on love?",アースガルズへようこそ。何か知りたいご様子ね？愛についてなら教えてさしあげるけど。フフ…
"Be careful, Enmusubi. Frigga can be... unpredictable.",気をつけて縁結びの神。アイツはフリッグ。新顔だけど結構手ごわいヨ
"It doesn't matter, she is just a fool who is obsessed with love. As long as I am here, she will not hurt you.",大丈夫。頭で蝶を飼ってるよーな単なるアホよ。新顔のくせに目立ってて生意気だから私の威光で跪かせてやるわ
"I would like to ask your opinion on fate, Lord Frigga. If you don't mind, please give me some guidance.",フリッグ様、縁についてのあなたの考えを聞かせていただけますか？
"Oh, fate...that is a promise that lasts until death, and a love that lasts forever.",縁？そうねぇ…。縁っていうのは死ぬまで続く約束、海が干上がり石が腐るまでの愛よ。
"Even if you resist, you can't escape from this choice of love.",おわかり？どれだけ反抗しても、この愛の選択からは逃れられないわ
"I can understand your thinking, but this is too extreme.",愛、ねぇ…。一理あるかな、ってちょっと思っちゃったけど、極端すぎない？
"In any case, thank you for your teaching, Lady Frigga.",い、いえ。参考になりました。メモしましたし。アドバイスありがとうございます、フリッグ様！
"Welcome, My children, it is a pleasure to see you visiting Me. Oh... there's a new face here, welcome, welcome.",ようこそ、我が子供たち。来てくれて嬉しいわ。皆さんを歓迎しますわよ
"Mother Goddess Gaia, this is Enmusubi from the East, she wants to seek guidance from you.",ガイア母神、この子は東方の縁結びの神です。あなたの助言を頂きたいそうで
"Lady Gaia, I would like to ask you what fate is.",ガイア様、早速ですが縁とは一体何でしょう？
"Ah, fate... Fate is the expectation of childbirth, the bond of blood, and the first pulse that gives birth to everything.",縁…。それは出産の期待、血族の絆、そして全てが生まれる最初の胎動のようなものかしら
"Perhaps I should guide you myself, come, goddess of the East.",この私が自らあなたを導くべきなのかもしれません。さあ、いらっしゃい。東方の女神よ
"I think I understand what you mean, thank you, Lady Gaia.",な、何かを感じました！ありがとうございます、ガイア様！
"There are more guides awaiting your exploration ahead, go, Enmusubi.",よかったですね。さぁ、前にお進みなさい。より見分を広めて「縁」の真理を掴むのです。縁結びの神よ
Rabbit? How come you're here?,えっと…卯兎？どうしたの？こんなところで
"Chang'e said... Sister Chang'e wants to break off her relationship with me, boohoo!",嫦娥が、一緒に住んでる嫦娥姉ちゃんが、あたしとゼッコーするって！友達やめるって！うわーん！！
Why does she want to break up with you?,ほら、涙ふいて。ねぇ、どうして彼女はそんなことを？
She said I was too greedy and didn’t know how to save food...,あ、あたしが食いしん坊すぎるって。食費がかさんで仕方ないからだって！！
"Anyway, you have to help me, or I'm going to lose my best friend!",と、とにかく、助けて！あたし、最高の友達を失っちゃいそう！わーん！！
"You and Fairy Chang'e have an inseparable bond of friendship, and you will definitely get back together!",大丈夫よ。嫦娥とあなたは深い友情の絆で繋がっているのがわかる。必ず仲直りできるわ
"I feel relieved to hear you say that, hee hee!",そ、そう？なんだか安心したら、おなかがすいてきちゃった。テヘっ！
"Fairy Chang'e, turns out you're here.",あら、嫦娥。ちょうどよかったわ
"Ah, it's Enmusubi, have you seen Rabbit? I accidentally pissed her off.",あ、縁結びの神。久しぶりね。ねぇ？卯兎を見なかった？ちょっと彼女を怒らせちゃって…
"I just saw her. Oh, she is looking for you too.",さっき彼女に会ったばかりよ。彼女もあなたを探してるわ
Is she still mad at me? I shouldn't have been so harsh to her.,まだ泣いてた？もっと優しくすればよかったナ…。ご飯くらいおなか一杯——
"Rather than being mad, she is very afraid of losing you. Go find her.",まだ泣いてたわ。でも怒ってなんていない。彼女はあなたとの友情を失うのが怖くて泣いていたの。さぁ、早く彼女のところへ
I want to have a heartfelt talk with her.,そう…。ちゃんと話さなきゃね
Just remember to be gentle and don't scare her away again.,優しくしてあげて。あと、これ少ないけど…。ご飯の足しにして
"You're back, Enmusubi. I hope you've found the answer you were looking for.",帰ってきたな、縁結びの神よ。それで「縁」とは何か、答えは見つかったか？
"You were right, Lady Amaterasu. My understanding of fate is too shallow. I have learned a lot on this journey.",アマテラス様。縁について私の理解はとても浅かったと知りました。でもこの旅でいろいろ学びました
"Fate is not only related to love, but also to family and friendship.",縁とは愛情だけじゃなくて、時には偶然の導きであり、時には運命的なもの、そして親の愛や友情なんかとも切っても切り離せないものなのではないでしょうか？
"I'm glad you realize this, but your trial is not over. You must prove to me that you have the power to control fate.",ほう…。その認識に至ったのは喜ばしい。だが、試練はまだ終わっておらぬ。縁を操る力を我に証明せよ
"You have done well. As Ruler of the heavenly realm Takamagahara, I now restore your status as the God of Fate",見事じゃ。今こそ高天原の主として、そなたに縁の神としての身分を戻してやろう
"Thank you, Your Majesty Amaterasu. Actually I still have one regret...",あ、ありがとうございます、アマテラス様！でも、まだ一つ後悔が…
"Tell me, Enmusubi.",ふむ…。言うてみよ、縁結びの神
"I once made a mistake in a marriage, which turned into a tragedy. That is the fate of Kaguya.",はい…。あたしは以前、間違った縁を結んでしまい悲しい結果を…。カグヤ姫の婚姻のことです
"If given the chance, would you like to correct this regret?",あれか…。して、機会があれば、それを修正したいと？
I don't think I have the courage to face her...,はい。でも、彼女に会う勇気が今のあたしには…
"You're not ready, maybe you should wait until a better time.",まだ準備ができていないようじゃな。時が来るのを待つがよかろう
I will give her true happiness!,はい！彼女に、カグヤ姫に、本当の幸福を手にしても欲しいんです！
I will summon her so that you may fulfill this promise.,わかったぞよ。彼女を召喚してやるとしよう。だがその願いが叶うか否かはそなた次第じゃ…。では。コホン…
"Kaguya, Daughter of the Moon, heed my call and come to me.",カグヤ姫よ、月の娘よ！我が呼びかけに応え、参るがいい！！
"I answer your call, Lady Amaterasu.",サクッと参りましてございます。アマテラス様…
Enmusubi wants to undo the tragedy of your marriage and make you truly happy.,サクッとよう参った。さて、縁結びの神は、そなたの悲劇的な運命を変え、真の幸福を手にして欲しいと願っておる
"If you are willing to give me a chance, I would like to create a new marriage for you.",カグヤ…。どうかあたしに今一度チャンスを。今度は成功させてみせるわ！今度こそあなたにステキなご縁を！
"I am willing, but you must first remove the red rope that binds my body.",縁結びの神…。どうかこの戦いで、わたしを縛るこの「赤い糸」を断ち切って…
I... I succeeded.,カグヤ…
"Congratulations, you successfully solved Kaguya's evil fate. Congratulations to you too, Kaguya, you are no longer bound by the past.",悲劇の運命を断ち切ったようじゃな。カグヤ姫よ、そなたは自由じゃ。もう過去に縛られることはなかろうぞ
"Thank you, Enmusubi.",ありがとう、縁結びの神…
"With this, I can return to my own divine realm, with peace of mind.",よかったわ。長年の後悔が消えて、とってもいい気分！これで安心して元の神位に戻れそう。ありがとうみんな！
Sacred Beast,四聖獣
"After the Seventh Artifact is activated, 10-star artifacts that are in resonance state cannot be consumed.",第七の神器が開放された後、共鳴している★10の神器は素材として使用できません。
Which of the following angel belongs to the Japanese Gods?,以下、どの女神がヤマト系に属していますか？
Which of the following angel belongs to the Korean Gods?,以下、どの女神が大韓神系に属していますか？
Which of the following angel has yet to make her debut in the game?,以下、どの女神がまだゲーム内に登場していませんか？
To what gods does Hera belong?,ヘーラーはどの神系に属していますか？
Which of the following angel represents wisdom?,以下、どの女神が知恵を象徴していますか？
Which of the following angel does not belong to the Norse Gods?,以下、どの女神が北欧神話に属していませんか？
Who does the sun god in ancient Egyptian mythology refer to?,古代エジプト神話の太陽神は誰ですか？
Who is the god of war referred to in ancient Greek mythology?,古代ギリシャ神話の戦神は誰ですか？
Which of the following angel does not belong to the Chinese Gods?,以下、どの女神が華夏神系に属していませんか？
How many N-quality angel are in the game currently?,現在、N女神は何人いますか？
How many R quality angel are in the game currently?,現在、R女神は何人いますか？
How many R+ quality angel are in the game currently?,現在、R+女神は何人いますか？
How many SR quality angel are in the game currently?,現在、SR女神は何人いますか？
How many SR+ quality angel are in the game currently?,現在、SR+女神は何人いますか？
Who is the god of thunder in Norse mythology?,北欧神話の雷神は誰ですか？
Who is the Goddess of Vengeance referred to in ancient Egyptian mythology?,古代エジプト神話の復讐の女神は誰ですか？
"Who are the descendants of Venus, the goddess of love?",ヴィーナスの子孫は誰ですか？
To what gods does Chang'e belong?,嫦娥はどの神系に属していいますか？
Which of the following angel is not a Dragonborn?,以下、どの女神は龍族ではありませんか？
The sun god in ancient Greek mythology refers to?,古代ギリシャ神話の太陽神は誰ですか？
The goddess of victory in ancient Greek mythology refers to?,古代ギリシャ神話の勝利の女神は誰ですか？
What is Poseidon to be in charge of in the mythology?,ポセイドンは何を支配していますか？
How many SSR quality angel are in the game currently?,現在、SSR女神は何人いますか？
How many Eudemons are there in the Elementals Series?,元素精霊シリーズの幻獣は合計何体いますか？
How many Eudemons are there in the Firmament Series?,蒼穹の輝星シリーズの幻獣は合計何体いますか？
How many fashion collections are there in total?,スキンのシリーズは合計いくつありますか？
How many qualities are there in the Miracle Cards?,現在の神証は何品質に分かれていますか？
How many pieces are there in the Sacred Temple Collection?,神聖な殿堂シリーズのスキンは合計いくつありますか？
Does the level cap of Gear Enhance increase with player level?,マスター様はLv.UPする場合は、装備強化Lv上限は上げますか？
What country does the main story begin in?,メインストーリーはどの国から始まりますか？
Oceans,海
Heavens,空
Underworld,Underworld
Korea,韓国
Japan,Japan
Greece,ギリシャ
Yes,はい
No,いいえ
Libra,Libra
Select Opponent,相手を選ぶ
The results of this competition are still pending,今シーズンの勝敗はまだ決めていません
Hahaha! Do you think there's a need for a signature victory pose for my warriors?,戦士たちに決め台詞とかをデザインする必要があるかなぁ？
Doesn't seem necessary.,必要はないと思う。
Absolutely! I'd love to see that!,楽しみにしているよ！
"The legions of Sparta will, under my leadership, conquer all of Greece sooner or later!",スパルタの軍団はいずれ私の指導の下、ギリシャ全土を征服する！
I doubt Athena would see it that way.,アテナはそうは思わないだろう。
Do you need my assistance?,何か手伝いう？
"I couldn't care less about her. If she still considers herself a warrior, she should face me in open battle!",彼女なんて気にしない。もし彼女がまだ戦士だと思っているのなら、私と戦場で向かい合うべきだ！
"Hmph, you may not look like much of a fighter, but I respect your courage and determination as a warrior.",フン、見かけはあまり強そうには見えないが、戦士としての勇気と決意に感心したわ
"As a formidable warrior, one must train at least twelve hours a day!",強力な戦士として、毎日最低でも12時間のトレーニング！
And what about the rest of the time?,残りの時間は？
Isn't that a bit excessive?,厳しすぎるではないかな…
"Off to the tavern for a drink, or perhaps to the arena for a brawl. Of course, marching with my army to give Athena a little shock wouldn't be too bad either.",バーで酒を飲んだり、アリーナで戦ったり、もちろん、大軍を連れてアテナにちょっとだけサプライズも悪くない。
"Trust me, once you've faced setbacks on the battlefields of Troy, you wouldn't think that way.",信じてくれ、トロイの戦場で不利な状況に立たされたら、そんな考えはなくなるさ。
"One day, I'll prove to everyone that Ares is the only one deserving of the title 'God of War'.",いつか私は誰にでも証明するつもりだ、縁結びの神こそが唯一、戦神の称号にふさわしい存在であることを。
Are you that concerned with a title?,そんなに肩書きにこだわるのね？
I believe you'll achieve it in time.,あなたなら、きっとできるよ
"Of course! Titles represent honor, and honor is the only true testament of a warrior's existence.",もちろん！肩書きは名誉を象徴し、名誉こそが戦士の唯一の証明だ。
"I must have the final say in everything, even in love. It should be on my terms!",すべてのことは私が決めるべきだ、恋愛も！
Do you even understand the meaning of love?,恋愛の意味を理解しているのか？
Perhaps you're right.,おそらく、あなたの考えは間違っていない。
"Ah, that's quite the question. I think it'd be best discussed with you, privately in a room tonight...",あらら、それは素晴らしい質問だわ。今夜、一緒に部屋でゆっくり話し合おう…
"Of course, all my lover needs to do is lay in my arms or lean on my shoulder.",もちろん、私の恋人は私の腕の中に横たわるか、私の肩に寄りかかるだけでいい。
"Once, during a showcase in the realm of the gods, when it was my turn, I went on stage and brawled with every guest.",昔、神々の舞台で才能を競うイベントがあった。私が出番だったら、ゲストたち一人一人をボコボコにしたわ。
The highlight? I personally gave Hera a 'new hairstyle'.,その通り！一番楽しいのは、ヘーラーの髪型を「新調」したことだったよ、ハハハ！
That's hardly a performance.,それはパフォーマンスとは言えないね。
That must have been quite the spectacle...,これは本当に刺激的だ…
"Really? Well, what else would you expect the God of War to showcase apart from fighting?",そうか？でも、喧嘩以外に、戦神が何のパフォーマンスを期待しているの？
"Hmm, you might be right. After all, the valor of our warriors already leaves a lasting impression on our foes.",フン、そうね。戦士たちの勇敢さだけで、相手に十分な印象を残すことになるだろう。
"How about this? After a victory, they shout 'This is Sparta!' and then kick the enemy away. How's that for an idea?",うーん…勝利した後、「This is Sparta！」と叫び、そして敵を吹っ飛ばしたらどう？
"Hmph, you have a good eye. With someone as wise and brave as you by my side, it won't take long to dominate all the pantheons.",フン、いいセンスだな。私のそばには、知恵も勇気も備えたあなたがいるから、神々の中で支配するのもそう遠くはないだろう。
Somalia,ソマリア
Uganda,ウガンダ
Kenya,ケニア
Tanzania,タンザニア
UR+ Enmusubi,UR+縁結びの神
UR+ Enmusubi Shard,UR+縁結びの神の欠片
Enmusubi's Memoria Crystal,縁結びの神の記憶水晶
Used to upgrade the level of the Memoria Orb in Enmusubi's Dreamland,縁結びの神の夢境の中の記憶宝珠のLvを上げるのに使う
Enmusubi’s Shard Optional Box,縁結びの神女神欠片自選パック
Open the box and choose Enmusubi's Shards of any quality,宝箱を開けて縁結びの神の任意ランクの欠片を選択
5 UR+ Enmusubi Shards,UR+縁結びの神の欠片×5
Enmusubi’s Dreamland,縁結びの神の夢境
Complete Enmusubi's Dreamland 2,縁結びの神の夢境2をクリア
Complete Enmusubi's Dreamland 3,縁結びの神の夢境3をクリア
Complete Enmusubi's Dreamland 6,縁結びの神の夢境6をクリア
Complete Enmusubi's Dreamland 8,縁結びの神の夢境8をクリア
Complete Enmusubi's Dreamland 12,縁結びの神の夢境12をクリア
Enmusubi Avatar Frame,縁結びの神フレーム
Sparkling Affection - Enmusubi,縁の花火‐縁結びの神
Blessed Encounter,奇縁の祝福
UR+ Thor,UR+ソール
UR+ Thor Shard,UR+ソールの欠片
Thor's Memoria Crystal,ソールの記憶水晶
Used to upgrade the level of the Memoria Orb in Thor's Dreamland,ソールの夢境の中の記憶宝珠のLvを上げるのに使う
Thor’s Shard Optional Box,ソール女神欠片自選パック
Open the box and choose Thor's Shards of any quality,宝箱を開けてソールの任意ランクの欠片を選択
5 UR+ Thor Shards,UR+ソールの欠片×5
Thor's Dreamland,ソールの夢境
Complete Thor's Dreamland 2,ソールの夢境2をクリア
Complete Thor's Dreamland 3,ソールの夢境3をクリア
Complete Thor's Dreamland 6,ソールの夢境6をクリア
Complete Thor's Dreamland 8,ソールの夢境8をクリア
Complete Thor's Dreamland 12,ソールの夢境12をクリア
Thor Avatar Frame,ソールフレーム
Winterland Lord - Thor,雪原の神‐ソール
Furious Thunderbolt,怒りの雷光
<size=28>Sacred Beasts Series</size>,四聖獣シリーズ
Colliding Shop,紛争商店
Your points will be preserved after the season is over.,シーズン終了しても、Ptが残ります
Colliding Coin,紛争コイン
Please wait…,お待ちください
Stats,統計
Records,記録
Quiz Statistics,予測統計
Game,試合
Totals,総計
Not joined,未予測
Colliding Land,纷争の地域
Purchase limit reached,購入回数が不足しています
2023 Mid-Autumn Festival Limited Avatar Frame,2023中秋限定フレーム
2023 Mid-Autumn Festival Limited Chat Bubble,2023中秋限定吹き出し
Here is the rewards for your Mid-Autumn Festival Souvenir Card. Enjoy the treat!,中秋記念カードボーナスです。ご支援ありがとうございます！
Select Opponent,相手を選ぶ
Complete all dungeons in Somalia,ソマリアのステージを全てクリア
Complete all dungeons in Uganda,ウガンダのステージを全てクリア
Complete all dungeons in Kenya,ケニアのステージを全てクリア
Complete all dungeons in Tanzania,タンザニアのステージを全てクリア
Cosmic Sword,宇内の剣
Cosmic Helmet,宇内の兜
Cosmic Armor,宇内の胸当
Cosmic Belt,宇内の帯
Cosmic Boots,宇内の靴
Cosmic Ring,宇内の指輪
Galactic Sword,銀河の剣
Galactic Armor,銀河の兜
Galactic Helmet,銀河の胸当
Galactic Belt,銀河の帯
Galactic Boots,銀河の靴
Galactic Ring,銀河の指輪
WORLD_BOSS_SHOWTEXT_36,怒りを吐き出す炎、すべてを焼き尽くせ！
WORLD_BOSS_SHOWTEXT_37,穏やかで慈悲深く、愛と魔法ですべてを包み込む神々！
Mid-Autumn Gacha,中秋節ガチャ
I… foresaw our meeting…,私、あなたとの出会いを予見してたわ…
Mid-Autumn Festival,中秋の宴会
ACTIVITY_SUMMON_DESC_108,花火の咲き誇り、それは縁がこの世に盛り上げる証
ACTIVITY_SUMMON_DESC_109,この炉の炎が、君の凍りついた心が温められるように
Division {0},エリア{0}
Auto-recycled after the event ends,イベント終了後、遊園地コインは自動で回収されます
Enmusubi's Falsehood,縁結びの神の妄言
Enmusubi's Malice,縁結びの神の邪念
Enmusubi's Seduction,縁結びの神の誘惑
Minotaur,ミーノータウロス
Nyx,ニックス
Korean Gods,大韓神系
Absorb 1 attack and increase ATK by 20%,ダメージを1回無視、攻撃力＋20％
"After her action, boosts allies and herself according to the layer of [Fate]",行動する度に、【因縁の段階数】によって、味方全体にバフを与える
Increase ATK,攻撃力UP
Increase DEF,防御力UP
Fate - Blessed Encounter,因縁‐奇縁の祝福
"Upon entering battle, increase all allies' SPD by 30 (undispellable) for 2 rounds. Whenever an ally receives a blessing from Enmusubi's [Blessing], Enmusubi gains one layer of [Fate] (undispellable) until the end of the battle which decreases by 5 layers each round. After her action, all allies gain 1% ATK and Enmusubi gains 1% DEF per layer of [Fate] for 1 round.",戦闘に入る際に、味方全体に速度を30上昇させる（2ターン接続、解除不可）\n祝福が1つ発動するごとに、縁結びの神は1段階の【因縁】を獲得する（解除不可、戦闘終了まで持続）。毎ターン、5段階の【因縁】が減少する。\n【因縁】：縁結びの神が行動する度に、味方全体に【因縁の段階数*1%】の攻撃力を増加させ、縁結びの神自身に【因縁の段階数*1%】の防御力を増加させる（1ターン接続）
